permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p1-tr1-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8311779476985185,0.26949113992536267,0.20664206642066424,0.17172897196261683,0.4528069093152375,0.3894899536321484,0.4298245614035088,0.3129619101762365,0.140625,0.1072992700729927,0.8185873605947955,103942.86809192796,1,1,6,60,0.1,100000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7803312774718256,0.35065406417574074,0.6480567550894509,0.04492512479201331,0.08734939759036145,0.4908878504672897,0.6,0.31868131868131866,0.9532667876588021,0.023336214347450302,0.0506108202443281,99194.6519516265,1,1,6,60,0.25,20000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.80515473848866,0.3562132092730837,0.6445792502722041,0.07097791798107256,0.08959757023538344,0.49041420118343193,0.40540540540540543,0.34502923976608185,0.9401088929219601,0.03889369057908384,0.05148342059336824,98171.51293548271,1,1,6,60,0.25,30000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.733658346606205,0.33957630437749403,0.6512406759019638,0.06230031948881788,0.020117351215423303,0.49003436426116836,0.4105263157894737,0.2553191489361702,0.970508166969147,0.033707865168539325,0.010471204188481676,99033.63728824013,1,1,6,60,0.25,100000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8380158451493375,0.4420083484413175,0.7237903225806452,0.06299212598425198,0.051233396584440226,0.578765545831414,0.5245901639344263,0.25961538461538464,0.9657955418908531,0.033507853403141365,0.028421052631578948,99371.04244820312,1,1,6,60,0.5,20000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8277481972781042,0.4404397533606931,0.7254139668826494,0.06346153846153846,0.03887269193391642,0.5800138153350218,0.38823529411764707,0.25316455696202533,0.9681014604150653,0.03455497382198953,0.021052631578947368,98798.86329922457,1,1,6,60,0.5,30000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8070566795848577,0.4364330015809562,0.7264137437365784,0.05283757338551859,0.027805362462760677,0.5788272872461784,0.40298507462686567,0.24561403508771928,0.9750192159877018,0.028272251308900525,0.014736842105263158,100322.29605573772,1,1,6,60,0.5,100000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8957453292252486,0.544268015738468,0.7841578730985337,0.03759398496240601,0.07399347116430903,0.6693963500233973,0.3125,0.1837837837837838,0.9464108501488587,0.02,0.04632152588555858,99226.04284964042,1,1,6,60,0.8,20000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9050886533873665,0.5469084871994657,0.7862616310892174,0.051787916152897656,0.0670391061452514,0.6704784130688448,0.3442622950819672,0.18633540372670807,0.9503804168044988,0.028,0.04087193460490463,98977.88651399242,1,1,6,60,0.8,30000,0.0004,14
SVC-p1-tr1-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8856197324833313,0.5437626149606068,0.7863481228668942,0.0463980463980464,0.052873563218390804,0.6694560669456067,0.2753623188405797,0.16911764705882354,0.9526959973536222,0.025333333333333333,0.031335149863760216,100117.3555191046,1,1,6,60,0.8,100000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7440472308968429,0.2518168359684136,0.10890527509926262,0.4885046900864447,0.1466372657111356,0.3096774193548387,0.34138817480719796,0.43322475570032576,0.06607019958706126,0.8584356819650937,0.08825481088254811,94529.33098709608,2,1,6,60,0.1,20000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7337117408144627,0.24874365766625195,0.08224076281287247,0.49562682215743437,0.15584415584415584,0.30666666666666664,0.3450900786602385,0.4222873900293255,0.047487955953200274,0.8791208791208791,0.09555408095554081,94148.26055725012,2,1,6,60,0.1,30000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7781942802866944,0.26321206146205434,0.10050818746470919,0.47463556851311955,0.2030505243088656,0.279874213836478,0.33935519733185104,0.3604060913705584,0.06125258086717137,0.7892695539754363,0.14134041141340412,88984.66970675156,2,1,6,60,0.1,100000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.858226338836315,0.31392296007678805,0.4643812302455628,0.3690773067331671,0.02476780185758514,0.4417206290471785,0.28768898488120953,0.5333333333333333,0.4894925679138903,0.5146831530139103,0.012678288431061807,99670.86836865515,2,1,6,60,0.25,20000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7831404551579493,0.30907801620857955,0.5800203873598369,0.15804117974401782,0.04507888805409467,0.4337992376111817,0.2823061630218688,0.43478260869565216,0.8749359302921579,0.10973724884080371,0.02377179080824089,98826.76884626164,2,1,6,60,0.25,30000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7146268704431878,0.29081336687669285,0.5888852778680533,0.09671179883945842,0.029029793735676088,0.43112062812276947,0.2918287937743191,0.40425531914893614,0.9287544848795489,0.05795981452859351,0.015055467511885896,101549.4478823312,2,1,6,60,0.25,100000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7848803551854366,0.38299449568578414,0.6742047339062265,0.05872756933115824,0.051948051948051945,0.5264892865552154,0.2465753424657534,0.2631578947368421,0.9371332774518022,0.03333333333333333,0.02881844380403458,97933.80244109748,2,1,6,60,0.5,20000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7841145490616694,0.3820589311072805,0.6725823432095052,0.027002700270027002,0.08452950558213718,0.524513253577293,0.4838709677419355,0.24882629107981222,0.9371332774518022,0.013888888888888888,0.05091258405379443,99893.93986166413,2,1,6,60,0.5,30000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7848734371520806,0.3829504017083305,0.6744709590274651,0.04463519313304721,0.0657672849915683,0.5253682487725041,0.3058823529411765,0.2689655172413793,0.9417435037720033,0.024074074074074074,0.037463976945244955,100833.08839863654,2,1,6,60,0.5,100000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8550771952215059,0.4940586344755466,0.7557797393862968,0.03756906077348066,0.06172839506172839,0.6272093023255814,0.30357142857142855,0.1986754966887417,0.9506520972858653,0.020023557126030624,0.03654080389768575,99043.62689160544,2,1,6,60,0.8,20000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8712843362710209,0.4951699760515112,0.7516570300380764,0.038073908174692056,0.08155339805825243,0.6264692054536907,0.38636363636363635,0.20095693779904306,0.9393725766654917,0.020023557126030624,0.05115712545676005,98443.11003634016,2,1,6,60,0.8,30000,0.0004,14
SVC-p2-tr1-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8646965769620922,0.4948617776409272,0.753513209668353,0.04798255179934569,0.06320081549439348,0.6265482589390045,0.3235294117647059,0.19375,0.9450123369756785,0.02591283863368669,0.037758830694275276,100366.36851838118,2,1,6,60,0.8,100000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6645439167559801,0.24109876643540193,0.02735317779565567,0.10324640766365087,0.5339443312966735,0.2833333333333333,0.470873786407767,0.37090308889412876,0.014370245139475908,0.05797967722653915,0.952755905511811,96782.47006658564,4,1,6,60,0.1,20000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6541759347431539,0.23969430252965013,0.005008347245409015,0.11825726141078838,0.5309103260869565,0.2,0.4470588235294118,0.3688930847297616,0.00253592561284869,0.06814106395696354,0.9466989703210176,97798.76579626555,4,1,6,60,0.1,30000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7086490324533841,0.253905516058908,0.060278207109737254,0.11740041928721173,0.530970406056435,0.35135135135135137,0.4765957446808511,0.37082432107666424,0.03296703296703297,0.06694560669456066,0.9345850999394306,101824.9700278843,4,1,6,60,0.1,100000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6309757746738749,0.198881657267794,0.01070154577883472,0.14860335195530724,0.4716708769397329,0.3103448275862069,0.3877551020408163,0.31608222490931076,0.0054446460980036296,0.09191430545957152,0.9289267945984364,96677.93337957963,4,1,6,60,0.25,20000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5915170931164964,0.18640739306231535,0.015339233038348082,0.10250297973778308,0.4736748803403652,0.30952380952380953,0.3722943722943723,0.31554085970713275,0.007864488808227465,0.05943331029716655,0.9495380241648899,97462.93489458601,4,1,6,60,0.25,30000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5947236800734922,0.1871333573844683,0.008318478906714201,0.11468695143358688,0.4717182497331911,0.23333333333333334,0.37404580152671757,0.3145907473309609,0.004234724742891712,0.06772633033863165,0.9424307036247335,101158.73133832734,4,1,6,60,0.25,100000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.863671496558231,0.356348588759029,0.6171836933571544,0.09397944199706315,0.1525083612040134,0.4716981132075472,0.41025641025641024,0.35294117647058826,0.8924377642085486,0.05306799336650083,0.09726962457337884,97004.13848487193,4,1,6,60,0.5,20000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8894466253742305,0.35377943373251364,0.575218023255814,0.04614160700079554,0.26808699511762096,0.46903703703703703,0.5686274509803921,0.2793709528214616,0.7435415688116487,0.02404643449419569,0.257679180887372,98755.79738737542,4,1,6,60,0.5,30000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8585007784871224,0.35594098760546505,0.6219195849546044,0.08488458674609084,0.15169660678642716,0.4748700173310225,0.41605839416058393,0.34441087613293053,0.9008924377642086,0.0472636815920398,0.09726962457337884,98865.8778003263,4,1,6,60,0.5,100000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9054993748887463,0.463416928958321,0.7196247984757438,0.07609756097560975,0.10977701543739281,0.5904280904280904,0.41935483870967744,0.25,0.9212007504690432,0.04184549356223176,0.07032967032967033,98507.69679203589,4,1,6,60,0.8,20000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8987581301298689,0.4623414142874148,0.7201525374009973,0.09250693802035152,0.08609865470852017,0.5911389357091259,0.33557046979865773,0.23414634146341465,0.9212007504690432,0.0536480686695279,0.05274725274725275,98712.47868283787,4,1,6,60,0.8,30000,0.0004,14
SVC-p4-tr1-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8977859385854965,0.4628915144505259,0.7224090045315013,0.06541129831516354,0.10996563573883163,0.5917145593869731,0.42857142857142855,0.25196850393700787,0.9272045028142589,0.03540772532188841,0.07032967032967033,100504.16282319819,4,1,6,60,0.8,100000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7113346105443422,0.27254136988058125,0.05128205128205129,0.5554435483870968,0.1046090108751942,0.25217391304347825,0.39802552371779437,0.4225941422594142,0.028543307086614175,0.9188438021122846,0.05969267139479906,96293.35030021906,6,1,6,60,0.1,20000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7469423895253385,0.2825386765169238,0.07357859531772575,0.5543403964456596,0.1190233977619532,0.24444444444444444,0.4001973846533432,0.42700729927007297,0.04330708661417323,0.9016120066703724,0.06914893617021277,96842.60053540234,6,1,6,60,0.1,30000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.77010909054554,0.29135537955840846,0.07232968881412953,0.5514858327574291,0.14629356897398132,0.24855491329479767,0.4001002757583354,0.4318840579710145,0.04232283464566929,0.8871595330739299,0.08806146572104019,98154.96800502045,6,1,6,60,0.1,100000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7981496178476385,0.2701564673036826,0.034571062740076826,0.4935215625604332,0.27005699254712845,0.36,0.35424764019988897,0.3710843373493976,0.01815736381977135,0.8132568514977693,0.21226740179186768,91930.4584186773,6,1,6,60,0.25,20000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8754279802915095,0.29414182378012255,0.023762376237623763,0.46267588838540424,0.3889897156684815,0.6428571428571429,0.3696646341463415,0.34663072776280324,0.0121049092131809,0.6182281708094327,0.44314266023432114,90965.48893159296,6,1,6,60,0.25,30000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7916442042704348,0.2680686019367149,0.02106649111257406,0.4978902953586498,0.27268741779921085,0.5,0.3561042524005487,0.3746987951807229,0.010759919300605245,0.8272785213511791,0.21433494141971055,99352.63624256871,6,1,6,60,0.25,100000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8893874436400764,0.3307179033580369,0.516195584897875,0.04863669859985262,0.32455516014234875,0.4406481155336386,0.5238095238095238,0.2841121495327103,0.62300796812749,0.025502318392581144,0.3784232365145228,99433.69077868068,6,1,6,60,0.5,20000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8473690960333521,0.32836693785840615,0.568153322586423,0.029695619896065333,0.24952015355086374,0.44363636363636366,0.37735849056603776,0.29579067121729236,0.7898406374501992,0.015455950540958269,0.2157676348547718,98395.2216446061,6,1,6,60,0.5,30000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8808940214500384,0.3387287221717764,0.5732643226842763,0.05440229062276306,0.25322740814299904,0.44673157162726007,0.36893203883495146,0.315203955500618,0.799800796812749,0.02936630602782071,0.21161825726141079,100244.28779466398,6,1,6,60,0.5,100000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9365382901713626,0.43818691849133196,0.6823308270676692,0.05693296602387512,0.1972744970798183,0.5652738126135479,0.3974358974358974,0.2638888888888889,0.8605294350059265,0.03066271018793274,0.15751295336787566,98689.2246709114,6,1,6,60,0.8,20000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.923859126853774,0.4373890298044086,0.6882416396979503,0.043519394512771994,0.1920980926430518,0.5641738251642243,0.5,0.2803180914512923,0.8822599762939549,0.02274975272007913,0.1461139896373057,98960.38398152875,6,1,6,60,0.8,30000,0.0004,14
SVC-p6-tr1-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8950831263761638,0.43254658728425716,0.6925784238714614,0.0250965250965251,0.17740817740817738,0.5651848151848152,0.52,0.26778242677824265,0.8941129988146977,0.012858555885262116,0.13264248704663212,98987.7269921903,6,1,6,60,0.8,100000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6373646425870645,0.20295803898936807,0.1503510945890128,0.43103775374691705,0.05597579425113465,0.42424242424242425,0.2835746380429356,0.5138888888888888,0.09136546184738956,0.8980237154150198,0.0296,98888.80582759321,1,1,6,180,0.1,20000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8750987539940073,0.2674351755306519,0.1438788388725284,0.3132530120481928,0.41796690307328604,0.44415584415584414,0.330122591943958,0.2966442953020134,0.0858433734939759,0.29802371541501976,0.7072,96041.34409851176,1,1,6,180,0.1,30000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9020723336276041,0.28195137295987793,0.18698224852071002,0.2949061662198391,0.420183918887055,0.43646408839779005,0.3391572456320658,0.2978936810431294,0.11897590361445783,0.2608695652173913,0.7128,100711.29093654895,1,1,6,180,0.1,100000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6027941774908137,0.18718340314317003,0.15401069518716579,0.38617167550579456,0.06261180679785332,0.5440806045340051,0.2435579781962339,0.47297297297297297,0.08970099667774087,0.9317535545023696,0.033524904214559385,99189.71909607787,1,1,6,180,0.25,20000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7176774104010278,0.37609361366976163,0.6933255780136688,0.009328358208955225,0.015023474178403756,0.533452673976281,0.29411764705882354,0.38095238095238093,0.9900332225913622,0.004739336492890996,0.007662835249042145,100189.49247852262,1,1,6,180,0.25,30000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8717838627593919,0.40760149749163077,0.6785878037597433,0.12034837688044336,0.0728476821192053,0.5368802902055623,0.36538461538461536,0.2682926829268293,0.9219269102990033,0.07203791469194312,0.0421455938697318,102286.64120973434,1,1,6,180,0.25,100000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7866469242159106,0.5122717378685817,0.7866469242159106,0.0,0.0,0.650200267022697,0.0,0.0,0.9955706984667803,0.0,0.0,99849.4510474909,1,1,6,180,0.5,20000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7883839741866093,0.5134029208426223,0.7883839741866093,0.0,0.0,0.6511214745725072,0.0,0.0,0.9989778534923339,0.0,0.0,99624.26685191868,1,1,6,180,0.5,30000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7884408602150538,0.5134399655494082,0.7884408602150538,0.0,0.0,0.6510543840177581,0.0,0.0,0.9993185689948892,0.0,0.0,100000.0,1,1,6,180,0.5,100000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.873531617095726,0.6773891727866791,0.873531617095726,0.0,0.0,0.7754603949412026,0.0,0.0,1.0,0.0,0.0,100000.0,1,1,6,180,0.8,20000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.873531617095726,0.6773891727866791,0.873531617095726,0.0,0.0,0.7754603949412026,0.0,0.0,1.0,0.0,0.0,100000.0,1,1,6,180,0.8,30000,0.0004,14
SVC-p1-tr1-sw6-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.873531617095726,0.6773891727866791,0.873531617095726,0.0,0.0,0.7754603949412026,0.0,0.0,1.0,0.0,0.0,100000.0,1,1,6,180,0.8,100000,0.0004,14
SVC-p2-tr1-sw6-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5564462569706928,0.1779040080810255,0.0547645125958379,0.4739039665970772,0.02777777777777778,0.3875968992248062,0.3142593447161975,0.45454545454545453,0.02946375957572186,0.9632248939179632,0.014326647564469915,99703.96796160603,2,1,6,180,0.1,20000,0.0004,14
SVC-p2-tr1-sw6-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5231903202502783,0.16541384503518877,0.021826536473291212,0.47648472365259187,0.0248790601243953,0.4318181818181818,0.314596554850408,0.35294117647058826,0.011196228638774307,0.9816124469589816,0.012893982808022923,100176.51508402702,2,1,6,180,0.1,30000,0.0004,14
SVC-p2-tr1-sw6-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5894306634065893,0.18958213792078898,0.07671816728822589,0.47274006331340135,0.03997243280496209,0.4,0.3146067415730337,0.5272727272727272,0.04242781378903948,0.9504950495049505,0.020773638968481375,101502.29386762122,2,1,6,180,0.1,100000,0.0004,14
SVC-p2-tr1-sw6-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7623060603651766,0.2621588470014739,0.2857142857142857,0.39109559144478395,0.08549618320610687,0.48060344827586204,0.2624487404803749,0.3393939393939394,0.203281677301732,0.7671232876712328,0.04890829694323144,99950.32237935031,2,1,6,180,0.25,20000,0.0004,14
SVC-p2-tr1-sw6-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.46065202015616113,0.1238982113785648,0.020517395182872437,0.410431654676259,0.0297029702970297,0.4791666666666667,0.2597905282331512,0.26865671641791045,0.010483135824977211,0.9768835616438356,0.01572052401746725,99685.88061399228,2,1,6,180,0.25,30000,0.0004,14
SVC-p2-tr1-sw6-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7063239557913816,0.24672604339561718,0.28032520325203253,0.39966130397967825,0.02633744855967078,0.489216799091941,0.265466816647919,0.22857142857142856,0.19644484958979033,0.8082191780821918,0.013973799126637555,100440.62871098818,2,1,6,180,0.25,100000,0.0004,14
