permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p1-tr3-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1720248888534166,0.40574464574498564,0.547331515387612,0.3064182194616977,0.3182751540041068,0.4204069419509276,0.5266903914590747,0.5140961857379768,0.7840401785714286,0.21605839416058395,0.23048327137546468,106561.91529342768,1,3,4,60,0.1,30000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1783856804248622,0.4082067896773428,0.5530509133307423,0.3058201058201058,0.3195146612740141,0.4242695289206917,0.5557692307692308,0.49921011058451814,0.7940848214285714,0.21094890510948905,0.23494423791821561,127692.41526616707,1,3,4,60,0.1,100000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3809449213959626,0.4674541915002164,0.49082125603864735,0.45129748025573524,0.4388261851015801,0.5247933884297521,0.3994673768308921,0.4546304957904584,0.46098003629764067,0.5185825410544511,0.42408376963350786,98800.05398747038,1,3,4,60,0.25,20000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4434272508935444,0.4810025711551006,0.48058497226424607,0.47745981967855744,0.4853824589507409,0.5408626560726447,0.4368723098995696,0.44855662472242785,0.4323956442831216,0.526361279170268,0.5287958115183246,112609.91562465078,1,3,4,60,0.25,30000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4150652377613302,0.47634112441192544,0.49147588894301025,0.474835886214442,0.44875346260387805,0.5304942166140905,0.4107255520504732,0.4764705882352941,0.45780399274047184,0.5626620570440796,0.42408376963350786,156315.8525788328,1,3,4,60,0.25,100000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3039858644729823,0.4082198866294432,0.362400906002265,0.4748322147651007,0.4667527437056165,0.6881720430107527,0.3960811756473058,0.3365921787709497,0.24596464258262873,0.5926701570680628,0.7610526315789473,94735.78163742532,1,3,4,60,0.5,20000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3466900086236604,0.4360913202641861,0.41392136025504783,0.4619970193740686,0.47077162899454406,0.6703958691910499,0.3585887796414112,0.37376237623762376,0.29938508839354344,0.6492146596858639,0.6357894736842106,110802.42211631207,1,3,4,60,0.5,30000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2986214545461081,0.40637630372008476,0.36045197740112994,0.47619047619047616,0.46197900095450206,0.6801705756929638,0.40334302325581395,0.33105335157318744,0.24519600307455802,0.581151832460733,0.7642105263157895,167267.16902548692,1,3,4,60,0.5,100000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1751962397353988,0.34920876990760363,0.3074389239637661,0.472636815920398,0.3951204998512347,0.9032258064516129,0.376984126984127,0.2527598020555767,0.185246443929871,0.6333333333333333,0.9046321525885559,94793.32933542591,1,3,4,60,0.8,20000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2268804898449757,0.37490223502611686,0.3415154749199573,0.46407322654462246,0.42129178838039605,0.8827586206896552,0.3533101045296167,0.27652322113336175,0.21171022163413827,0.676,0.8841961852861036,110169.27222968118,1,3,4,60,0.8,30000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2661143504651344,0.39021689306589147,0.3589473684210526,0.4843173431734317,0.42284963887064997,0.8777348777348777,0.3702397743300423,0.27854671280276816,0.2256037049288786,0.7,0.8773841961852861,175630.51754626434,1,3,4,60,0.8,100000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2294309198876756,0.40892633661855443,0.45202143205065765,0.36719400499583676,0.41021548284118114,0.34979268752355824,0.5157894736842106,0.5145145145145145,0.6386785960082588,0.2850678733031674,0.3410749834107498,100799.37353480089,2,3,4,60,0.1,20000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.183116762296128,0.39318024199844115,0.4611517367458866,0.35021459227467816,0.37175043327556323,0.34519329456038317,0.5210727969348659,0.5355805243445693,0.6944253269098417,0.26373626373626374,0.2846715328467153,107492.54466029748,2,3,4,60,0.1,30000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.235781117506207,0.4110476508728039,0.4594530321046373,0.37700205338809034,0.3993260320134794,0.35101744186046513,0.5168918918918919,0.5467128027681661,0.6648313833448039,0.2967032967032967,0.31453218314532183,133110.31665031845,2,3,4,60,0.1,100000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3976981948754592,0.4617133463606276,0.438496583143508,0.4663370102700647,0.49286460146188654,0.49327354260089684,0.4591760299625468,0.43947858472998136,0.3946694003075346,0.47372488408037094,0.561014263074485,99729.13535294357,2,3,4,60,0.25,20000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4099712412834466,0.4642221558539116,0.4313501144164759,0.48954128440366973,0.4890798424633011,0.4880258899676375,0.4661076170510133,0.44611365120836055,0.38646847770374165,0.5154559505409583,0.5412044374009509,114506.86561325584,2,3,4,60,0.25,30000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4054157241599594,0.46376118098705615,0.43659525188187615,0.4913396960056557,0.47748077627242763,0.5016633399866933,0.4527687296416938,0.44383934649421375,0.38646847770374165,0.5370942812982998,0.5166402535657686,146959.8904084591,2,3,4,60,0.25,100000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.166054796469095,0.33247130771920363,0.19705142035239126,0.5013071895424837,0.46769618657422,0.6936708860759494,0.38737373737373737,0.34803001876172607,0.11483654652137469,0.7101851851851851,0.712776176753122,94035.30107380026,2,3,4,60,0.5,20000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.208478126893425,0.34785515820139024,0.21565836298932387,0.5050505050505051,0.4877692588535962,0.714622641509434,0.3668763102725367,0.3934040047114252,0.1269907795473596,0.8101851851851852,0.6416906820365034,104319.92293117102,2,3,4,60,0.5,30000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1647756813081793,0.3327228971099834,0.198851399856425,0.5024482109227871,0.4634760705289673,0.6925,0.4234920634920635,0.32701421800947866,0.11609388097233864,0.6175925925925926,0.7953890489913544,164475.193973933,2,3,4,60,0.5,100000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0797184020881738,0.29984832179593907,0.22426470588235295,0.45892611289582375,0.39652758330999716,0.8571428571428571,0.37593984962406013,0.25745454545454544,0.12900951709552344,0.5889281507656066,0.8623629719853837,95040.42102007272,2,3,4,60,0.8,20000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0432110722700996,0.2732692210989437,0.17964071856287425,0.4640143048725972,0.39955604883462825,0.8482142857142857,0.3739193083573487,0.25871361839741286,0.10045823052520268,0.6113074204946997,0.876979293544458,109859.06558674072,2,3,4,60,0.8,30000,0.0004,14
LogisticRegression-p2-tr3-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9993831107392138,0.258424272222569,0.16454081632653061,0.4467991169977925,0.3880431774148907,0.862876254180602,0.3573446327683616,0.25107449856733527,0.09094113500176243,0.5959952885747939,0.853836784409257,144906.25141944407,2,3,4,60,0.8,100000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2191259346684804,0.41157094465541705,0.3550966022651566,0.37993360383622277,0.4840957285671009,0.2930181418361737,0.49614643545279385,0.48424242424242425,0.45054945054945056,0.3078302450687388,0.48394912174439736,100548.62406194278,4,3,4,60,0.1,20000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2496781689144774,0.42370423437627175,0.3475842891901286,0.41298976350158845,0.48910411622276023,0.29515938606847697,0.5043103448275862,0.48880822746521474,0.42265426880811496,0.3496712492528392,0.48940036341611143,106559.58057626674,4,3,4,60,0.1,30000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2705606542525762,0.43884553118278163,0.2779783393501805,0.4670468948035488,0.5255354200988468,0.29816069699903197,0.49696561024949426,0.48066298342541436,0.2603550295857988,0.44052600119545726,0.579648697758934,141132.67284893288,4,3,4,60,0.1,100000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.20165137310773,0.38994224527794497,0.189760450915923,0.501628664495114,0.5102622576966932,0.42436974789915966,0.438860103626943,0.4259876249405045,0.12220205686630368,0.585348997926745,0.6361051883439943,95736.66153255182,4,3,4,60,0.25,20000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.223016569557197,0.39756748501548095,0.20752984389348028,0.5,0.5154867256637168,0.43047619047619046,0.45403271291596164,0.42191036668175647,0.1367211131276467,0.5563234277816171,0.6624022743425728,106725.95868738838,4,3,4,60,0.25,30000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2217314236664236,0.39762147268183173,0.2168458781362007,0.49399445642131196,0.5108910891089109,0.41796200345423146,0.44555555555555554,0.4243421052631579,0.14640048396854205,0.5542501727712509,0.6417910447761194,144431.90752670114,4,3,4,60,0.25,100000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0333145794469878,0.29249671333495203,0.09544468546637744,0.4675716440422323,0.47029824993837804,0.625,0.4287690179806362,0.33067590987868284,0.05166744950681071,0.5140961857379768,0.8139931740614335,97496.68319560998,4,3,4,60,0.5,20000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0314877878872544,0.28989109638467325,0.08497590889180902,0.479809976247031,0.4667019027484144,0.6298701298701299,0.40608845491097073,0.3380551301684533,0.045561296383278535,0.5862354892205639,0.7534129692832765,107973.30655687752,4,3,4,60,0.5,30000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0118341540725648,0.2819975665734537,0.07200000000000001,0.476158940397351,0.46367521367521375,0.6694214876033058,0.39636163175303196,0.33748055987558323,0.0380460310004697,0.5961857379767828,0.7406143344709898,150537.89455808667,4,3,4,60,0.5,100000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9237741559805137,0.2322592759022943,0.11215604319052594,0.423828125,0.3877899877899878,0.7815533980582524,0.3888888888888889,0.24929356357927787,0.060412757973733584,0.4656652360515021,0.8725274725274725,102067.18165204064,4,3,4,60,0.8,20000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9136246443689737,0.22153732502545112,0.08994334277620396,0.4190786791683653,0.40460262242440453,0.7987421383647799,0.33793556870479946,0.2674212946586487,0.04765478424015009,0.5515021459227468,0.8307692307692308,107010.04175764127,4,3,4,60,0.8,30000,0.0004,14
LogisticRegression-p4-tr3-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9299300795284159,0.23578719951079796,0.11813759555246697,0.41477525589675124,0.3970172280791977,0.7981220657276995,0.3543726235741445,0.25914736488754614,0.06378986866791744,0.5,0.8483516483516483,151871.8737840394,4,3,4,60,0.8,100000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1564357029290693,0.39932910511454384,0.292896174863388,0.3839708561020036,0.4795686719636776,0.23250433776749566,0.5570824524312896,0.46124454148471616,0.3956692913385827,0.29294052251250696,0.49940898345153667,102425.66879513608,6,3,4,60,0.1,20000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1944768828936072,0.4210860599067581,0.25045871559633026,0.43074839146630545,0.5132697758309714,0.2345360824742268,0.5511265164644714,0.4550022841480128,0.2687007874015748,0.35352973874374655,0.5886524822695035,111514.727466507,6,3,4,60,0.1,30000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2025469405240878,0.4279955598403739,0.2272272272272272,0.4474034620505992,0.5279162512462613,0.23116089613034624,0.5576763485477179,0.4564655172413793,0.2234251968503937,0.3735408560311284,0.625886524822695,137749.5514094401,6,3,4,60,0.1,100000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2330038532564211,0.4114750751616269,0.26560536237955595,0.4734557595993323,0.493942731277533,0.3522222222222222,0.49719495091164095,0.41127922971114167,0.21318090114324142,0.4518801784576163,0.6181943487250172,100606.77376486397,6,3,4,60,0.25,20000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2137407412454984,0.40496711505362315,0.2553911205073996,0.46487196323046626,0.4934776575076325,0.3439635535307517,0.47935003385240355,0.41310408921933084,0.203093476798924,0.45124282982791586,0.6126809097174363,107807.54190859078,6,3,4,60,0.25,30000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2148648131530526,0.4051618423842501,0.2622673434856176,0.45638945233265715,0.4962080173347779,0.35347776510832385,0.48596112311015116,0.40874609549308344,0.20847343644922664,0.43021032504780116,0.631288766368022,135255.2705475844,6,3,4,60,0.25,100000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0627661521813043,0.3173235389355927,0.13414634146341464,0.46993780234968896,0.4586820083682008,0.5347222222222222,0.425,0.334860633829706,0.07669322709163347,0.5255023183925811,0.7278008298755186,100379.74984340258,6,3,4,60,0.5,20000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1067141607606379,0.33450123004463467,0.16236786469344608,0.4901694915254238,0.45417680454176806,0.5378151260504201,0.4365942028985507,0.3368083400160385,0.09561752988047809,0.5587326120556414,0.6970954356846473,111240.9414604914,6,3,4,60,0.5,30000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0775316804197879,0.3213454329957567,0.1329252295583734,0.4847104749512036,0.4598959759102108,0.5448028673835126,0.41853932584269665,0.3431372549019608,0.07569721115537849,0.5757341576506955,0.6970954356846473,147510.0245524562,6,3,4,60,0.5,100000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0250014453017378,0.2917213025868086,0.19553450608930986,0.422923467537178,0.4065434716752499,0.68,0.33390607101947306,0.2872431506849315,0.11418411694982221,0.5766567754698319,0.6953367875647668,95025.22843285542,6,3,4,60,0.8,20000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9988621829914105,0.28690882378359034,0.19838056680161945,0.4028716216216216,0.3976099945681695,0.6789838337182448,0.35151068533529845,0.2694147957305852,0.11615962070327934,0.47181008902077154,0.7585492227979275,106195.74380262183,6,3,4,60,0.8,30000,0.0004,14
LogisticRegression-p6-tr3-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9757649433810938,0.27072748754406994,0.16574202496532595,0.4131218457101658,0.39690107270560193,0.6770538243626062,0.32501418037436186,0.27854454203262236,0.09442907941525089,0.5667655786350149,0.6901554404145078,135401.72627756943,6,3,4,60,0.8,100000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.177170921532481,0.4226222140003488,0.5765868491068035,0.3644816364481636,0.23610243597751404,0.463914373088685,0.44243792325056436,0.5384615384615384,0.7615461847389559,0.3098814229249012,0.1512,102374.07837242408,1,3,4,180,0.1,20000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1752684983838122,0.4240812268784739,0.5890613451589062,0.34432989690721644,0.24187725631768955,0.46608187134502926,0.4948148148148148,0.4878640776699029,0.8002008032128514,0.26403162055335966,0.1608,106524.13043292756,1,3,4,180,0.1,30000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1654005598912232,0.4189857900492619,0.5752596789423986,0.3183716075156576,0.2717692734331669,0.46109597335755376,0.4685099846390169,0.4430379746835443,0.7645582329317269,0.24110671936758893,0.196,126220.73011850062,1,3,4,180,0.1,100000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.378906654772851,0.45794369843209787,0.4540169133192389,0.46314831665150136,0.46174142480211083,0.6242732558139535,0.4453193350831146,0.352112676056338,0.35672757475083056,0.4824644549763033,0.6704980842911877,97989.59953079306,1,3,4,180,0.25,20000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4793936994791244,0.5025686435706803,0.5243373493975904,0.4903372489579386,0.46471910112359555,0.6245694603903559,0.40845959595959597,0.4377646062658764,0.45182724252491696,0.6132701421800948,0.4952107279693487,107541.59342835136,1,3,4,180,0.25,30000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.31400054122174,0.5028293047468043,0.6536812008577556,0.25581395348837205,0.4045053868756122,0.5737139272271017,0.5482866043613707,0.41382765531062127,0.7595514950166113,0.16682464454976303,0.3955938697318008,134425.55673353677,1,3,4,180,0.25,100000,0.0004,14
LogisticRegression-p1-tr3-sw4-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.390497452771023,0.527795243696277,0.5983622927900939,0.38646714378659724,0.40566801619433196,0.722972972972973,0.3965287049399199,0.297153024911032,0.5103918228279387,0.3769035532994924,0.639030612244898,98988.33483434841,1,3,4,180,0.5,20000,0.0004,14
