permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9784270288509849,0.3251852054304574,0.37238493723849375,0.22829964328180738,0.37774244833068366,0.33386923901393356,0.29061553985872857,0.36,0.4209459459459459,0.18798955613577023,0.39732441471571905,65781.47104818662,4,3,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.064697044686219,0.3563258138223786,0.21133786848072564,0.4704980842911878,0.38286109191430545,0.3213793103448276,0.38648762064624426,0.39599714081486775,0.15743243243243243,0.6011749347258486,0.3705685618729097,97683.92613896375,4,3,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0088197469467435,0.3378266562988182,0.345625,0.36995305164319253,0.293241695303551,0.4263685427910563,0.3152,0.2876404494382023,0.2905937992643195,0.44772727272727275,0.29906542056074764,72867.29549195408,4,3,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1108209492420302,0.3731956443792996,0.38986354775828463,0.39925373134328357,0.32170367014046214,0.4146919431279621,0.33860759493670883,0.38461538461538464,0.3678402522333158,0.4863636363636364,0.2764797507788162,92461.45581364544,4,3,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0502496243783908,0.36129659661981484,0.4355135277121092,0.28501026694045173,0.32972582972582976,0.43539915966386555,0.3112107623318386,0.3071236559139785,0.43562795585916975,0.2628787878787879,0.3559190031152648,58524.696124505674,4,3,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0437274848002995,0.3901632312000657,0.5087798289058981,0.24,0.29494765589440153,0.5268065268065268,0.22873194221508827,0.2903225806451613,0.4919460165433174,0.2524357838795394,0.299722479185939,73048.66424004768,4,3,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0592255108191744,0.39867109948702933,0.5248107653490328,0.28370786516853935,0.2507068803016022,0.5075233834892232,0.30089374379344586,0.25552353506243997,0.543317370483239,0.2683790965456156,0.24606845513413506,84875.50202403191,4,3,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.2182065039329766,0.43265022327133124,0.5068145068145068,0.34972677595628415,0.36166522116218563,0.5398622047244095,0.3328,0.3404081632653061,0.477579451458424,0.36846767050487156,0.38575393154486587,104787.23892277936,4,3,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9481175144379758,0.34906041526555415,0.14568487727632623,0.3465027802165642,0.45592985694508537,0.2534435261707989,0.37779195915762603,0.3833915405510283,0.10222222222222223,0.32,0.562322140011383,54269.44088045382,6,3,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9834305557450768,0.33372866399693735,0.29639700883752546,0.3251595566006046,0.36187399030694667,0.21351616062683643,0.42945874001774625,0.41853512705530643,0.48444444444444446,0.2616216216216216,0.3187250996015936,90407.18754949245,6,3,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9466586885501074,0.330789041378205,0.23323852092645267,0.2954011413225915,0.41801902630106325,0.18385650224215247,0.38972542072630645,0.41111722619702806,0.3188888888888889,0.23783783783783785,0.42515651678998295,63572.09897534385,6,3,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0390176237543665,0.35881988584660657,0.17706666666666668,0.5077767612076853,0.3541741958800145,0.2980251346499102,0.40868924889543445,0.39708265802269044,0.125948406676783,0.6702898550724637,0.319634703196347,80514.17826662936,6,3,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0348069604273136,0.3514176199569801,0.2484263533361309,0.4137545429130556,0.37262606417812705,0.27793427230046946,0.38521603331598125,0.37409598948060485,0.22458270106221548,0.4468599033816425,0.37116764514024786,76545.18550724682,6,3,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.009824333149727,0.3411330158828271,0.25507246376811593,0.3598892648415872,0.3948626045400239,0.28076572470373745,0.3667711598746082,0.36418732782369145,0.2336874051593323,0.3532608695652174,0.43118069145466403,83103.3190370944,6,3,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0016050477036482,0.34114182538467835,0.42671424929900587,0.2577101816645542,0.31718061674008813,0.38660508083140877,0.32275132275132273,0.30923407301360056,0.4761092150170648,0.21448663853727146,0.3255463451394122,74764.33102192334,6,3,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0256806049728209,0.35189600970144524,0.4559181685338529,0.29912023460410553,0.27064220183486243,0.3986371379897785,0.3124042879019908,0.34583821805392734,0.5324232081911263,0.2869198312236287,0.22230595327807084,82982.82718732525,6,3,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0568101432869574,0.35713166397886187,0.4078984485190409,0.33053808525506645,0.31837360951285004,0.40458869613878007,0.3284722222222222,0.32421875,0.4112627986348123,0.33263009845288327,0.31273549359457425,81591.42304261732,6,3,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9855788541697436,0.35547747133361135,0.4517906336088154,0.25029148853478433,0.2834967320261438,0.49424657534246574,0.23763837638376384,0.2614920874152223,0.4160516605166052,0.26436781609195403,0.3095450490633363,73519.86198626652,6,3,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0742792943292319,0.37026585208290597,0.41462113127001066,0.3135338345864661,0.34612432847275515,0.4917721518987342,0.28918169209431344,0.3037037037037037,0.3583948339483395,0.34236453201970446,0.4023193577163247,81663.03598725343,6,3,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.930910171944577,0.32532767285042663,0.3802055164954029,0.25387982491046557,0.2968248305387085,0.4594771241830065,0.24633204633204633,0.2473246135552913,0.3242619926199262,0.2619047619047619,0.3710972346119536,65840.00204636402,6,3,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9387471215547409,0.3151728123488761,0.340838023764853,0.3118055555555556,0.2861035422343324,0.3737997256515775,0.301747311827957,0.26905829596412556,0.3132183908045977,0.3225574712643678,0.3054545454545455,62694.87047394957,1,3,4,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9517979560101577,0.3224216399773717,0.3780107679229243,0.3798947983635301,0.19389238972370335,0.3728339854667412,0.32019704433497537,0.29069767441860467,0.38333333333333336,0.46695402298850575,0.14545454545454545,73214.55006407903,1,3,4,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0682470998928335,0.35874302580311207,0.3879988348383338,0.3762047191758059,0.30404354587869364,0.39338452451269934,0.3500309214594929,0.3266499582289056,0.38275862068965516,0.40660919540229884,0.2843636363636364,67846.17630840625,1,3,4,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8950754075119136,0.33004758126331507,0.4442321471220444,0.29905277401894453,0.15179048637092463,0.4563297350343474,0.25,0.20256776034236804,0.432759422987436,0.3720538720538721,0.12136752136752137,75742.46600552481,1,3,4,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0062934092919138,0.37029775457959613,0.49774339136041257,0.23766171538092956,0.27088830255057167,0.46246006389776356,0.27586206896551724,0.27898550724637683,0.5388552815262913,0.20875420875420875,0.26324786324786326,77731.18925938623,1,3,4,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.901528413743119,0.31963347128689557,0.38857752868961837,0.29902280130293163,0.21392808375056896,0.4555694618272841,0.2438894792773645,0.22882181110029212,0.33876221498371334,0.38636363636363635,0.20085470085470086,45710.954138217654,1,3,4,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.96566939465902,0.416847341951635,0.6075451457178616,0.12937293729372937,0.22875131164742915,0.5498381877022653,0.19405940594059407,0.23903508771929824,0.6787854574510588,0.09702970297029703,0.2193158953722334,83841.18828515669,1,3,4,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0872771570829214,0.43867481544548187,0.5914426353653919,0.2416851441241685,0.254149377593361,0.5620726880172724,0.27455919395465994,0.2623126338329764,0.6240511386336396,0.21584158415841584,0.24647887323943662,76586.7663411412,1,3,4,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9831941471267471,0.40514720683408545,0.560207336523126,0.20941300898995238,0.21357380161366873,0.5590927178670911,0.22474460839954596,0.20215633423180593,0.561326408310028,0.19603960396039605,0.22635814889336017,51268.84992868675,1,3,4,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8708312072477973,0.43289072979458293,0.5979648473635523,0.06725888324873097,0.20560747663551404,0.6438247011952192,0.06883116883116883,0.17033414832925836,0.5582037996545769,0.06575682382133995,0.25930521091811415,68737.40296475383,1,3,4,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.008828675203945,0.4472360162999671,0.575671045117076,0.24299065420560748,0.19016697588126158,0.6412213740458015,0.24405506883604505,0.15185185185185185,0.522279792746114,0.24193548387096775,0.2543424317617866,80522.82162528523,1,3,4,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0115423238659251,0.48917386902158577,0.6651046025104602,0.17774762550881953,0.16869009584664535,0.6451298701298701,0.19610778443113772,0.17391304347826086,0.6863557858376511,0.16253101736972705,0.16377171215880892,84363.50553681396,1,3,4,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0379933485153867,0.3462914901989815,0.3379333557724672,0.35286664554957237,0.34719334719334716,0.3193384223918575,0.350314465408805,0.3724907063197026,0.3588277340957827,0.35545628589661776,0.32511356262167423,73328.89995348029,2,3,4,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0758035982355252,0.3616362662681355,0.27941176470588236,0.45222222222222225,0.34416961130742046,0.30464135021097044,0.40039350713231675,0.3778122575640031,0.2580414581844174,0.5194639438417358,0.31602855288773524,85159.1981232317,2,3,4,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0805266104101983,0.36121978560531787,0.325009048136084,0.34912891986062716,0.4063886424134871,0.3291788856304985,0.3844973138910207,0.3733695652173913,0.3209435310936383,0.31971920867900444,0.44581440622972096,68518.71079288748,2,3,4,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0133035303392577,0.35043160920236016,0.43564837299660025,0.23461538461538461,0.34303977272727276,0.4051490514905149,0.32063074901445465,0.3152741514360313,0.47111344537815125,0.18498862774829417,0.37616822429906543,78374.80272366237,2,3,4,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9604648806713739,0.33393281770966987,0.42428861788617883,0.24969598702877993,0.2864802757564151,0.4109251968503937,0.2682926829268293,0.28183873398643555,0.4385504201680672,0.23351023502653526,0.29127725856697817,80180.23604671413,2,3,4,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.166332429915462,0.3906973508588037,0.4044321329639889,0.3586913677571935,0.4032089291942797,0.42790152403282533,0.3735632183908046,0.3651295009475679,0.38340336134453784,0.34495830174374525,0.4501557632398754,91913.21198475029,2,3,4,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0785059959213237,0.3896091495196973,0.47294776119402987,0.3107632093933464,0.2947950253339475,0.5095477386934674,0.2772346368715084,0.29493087557603687,0.4412532637075718,0.3535173642030276,0.2946593001841621,77929.7620428617,2,3,4,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.089186006150111,0.3868515124373068,0.4521907528443476,0.3413127413127413,0.29568251199302226,0.5095471903982542,0.3012951601908657,0.28086164043082024,0.40644038294168844,0.3935886019590383,0.31215469613259667,83925.69652592936,2,3,4,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.947418594320989,0.3692326809032643,0.5174825174825174,0.21746724890829697,0.2124688279301746,0.5043370508054523,0.2133676092544987,0.23177366702937977,0.5313315926892951,0.22172751558325912,0.19613259668508287,60353.59928689699,2,3,4,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0337984342171003,0.4447278408052925,0.5899280575539568,0.237183446571958,0.2066869300911854,0.5935412026726058,0.27080394922425954,0.18478260869565216,0.5863586358635864,0.210989010989011,0.23448275862068965,85793.07942815154,2,3,4,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9294157391606885,0.38292039111215437,0.488477277622227,0.25320512820512825,0.18773333333333336,0.5918580375782881,0.19924337957124844,0.17512437810945275,0.4158415841584158,0.34725274725274724,0.20229885057471264,85620.50203174968,2,3,4,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0216998123607839,0.4404509078652297,0.585633270321361,0.21781055019852524,0.2182559918408975,0.6043698790479907,0.2250879249706917,0.19615032080659944,0.568023469013568,0.210989010989011,0.24597701149425288,82428.74174313885,2,3,4,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0261482721074024,0.35933523465072864,0.20089064819396338,0.4070904645476773,0.4181671593657619,0.22886133032694475,0.4220532319391635,0.3809990205680705,0.17901234567901234,0.39315230224321135,0.46337105419892793,61114.764981194705,4,3,4,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.005178782646559,0.3441520828959731,0.2585895117540687,0.2886363636363636,0.45795290725612686,0.2653061224489796,0.40274841437632136,0.3838099073701168,0.25220458553791886,0.22491145218417946,0.5675997617629541,75621.35365568387,4,3,4,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9766573985813551,0.33656289220713875,0.23716153127917833,0.42228116710875324,0.31721470019342357,0.251984126984127,0.3834296724470135,0.3457484188334505,0.2239858906525573,0.46989374262101535,0.2930315664085765,48244.118565755205,4,3,4,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0756269853682778,0.35746028852263534,0.3265022577283779,0.3736408566721582,0.3754838709677419,0.3683385579937304,0.36299615877080665,0.3487118034751348,0.29320024953212726,0.384928716904277,0.40670859538784065,76917.41982151385,4,3,4,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0273908592639636,0.33913075745943966,0.23627684964200477,0.41967586010804664,0.3714381495139122,0.3260153677277717,0.3610567514677104,0.35695876288659795,0.1852776044915783,0.5010183299389002,0.38714185883997204,81556.35375707006,4,3,4,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0033027472960834,0.3330522004338372,0.3012912482065997,0.3218557448350852,0.38015575425439857,0.35443037974683544,0.3452566096423017,0.3236738703339882,0.26200873362445415,0.3014256619144603,0.4605171208944794,60400.7911528089,4,3,4,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0365702149100544,0.3548056783766755,0.3991473487876366,0.2869955156950673,0.35042735042735046,0.4369894982497083,0.2938230383973289,0.3084639498432602,0.36733692986758215,0.2804780876494024,0.40560593569661996,85103.2120469251,4,3,4,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0597114308533853,0.36943579414022926,0.4438814289333671,0.30883567299752274,0.30699432892249534,0.4591194968553459,0.32047986289631536,0.2835195530726257,0.4296223639038744,0.29800796812749003,0.33470733718054413,80379.950584449,4,3,4,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0530117054481165,0.3673629832748352,0.44215291750503016,0.3138918345705196,0.29696695337256673,0.453794527620031,0.2820838627700127,0.3293172690763052,0.43109367336929866,0.3537848605577689,0.27040395713107995,84632.73610131614,4,3,4,42,0.5,100000,0.0004,14
